ID,Target
ID_C57Ccn_20220425,6.410785
ID_kNbbvr_20120223,4.4463544
ID_jvd36P_20181102,17.74912
ID_YaKWjD_20170318,0.93970436
ID_W2Dc9t_20100818,0.17665574
ID_PxYYIc_20120507,21.657091
ID_IZl4DF_20140612,-0.7154726
ID_qDYJbt_20200531,1.0243591
ID_2EWolC_20210520,2.229159
ID_NpxJLA_20110213,3.1573112
ID_zG0OzB_20100620,0.015891269
ID_p87Wgu_20110625,0.023867311
ID_pTo0MP_20201026,2.8441763
ID_AXB7Nn_20160819,2.7332597
ID_nDimzN_20181012,10.536695
ID_mwFCGc_20110906,0.1946161
ID_UeUmIn_20140606,0.34195754
ID_KaUTR9_20161020,4.2709904
ID_6ALv01_20191127,86.2004
ID_N2yLYm_20130307,9.058735
ID_FOnCSp_20200201,3.1555178
ID_5KiB7G_20230409,7.163916
ID_Mu0KnR_20230614,0.35700786
ID_0TMqrF_20151215,16.012629
ID_lskS2C_20190610,0.21051292
ID_FHsjP1_20170820,0.17198524
ID_rJ5GqU_20110719,0.1701794
ID_Ohj1Gx_20210812,0.0024020222
ID_1ttOYv_20211126,2.0117912
ID_pm7bs9_20190528,1.4189637
ID_rLrp6t_20140515,1.2874651
ID_KDLUzP_20140609,0.042911146
ID_87jBqE_20160210,6.8696094
ID_wj9Xip_20231021,4.810959
ID_kZjYmJ_20200105,6.761104
ID_Xv1VaP_20180730,1.4329466
ID_G8CruM_20150426,2.6218817
ID_2lnlgt_20211018,4.1664925
ID_ad9Rp5_20170223,0.29293832
ID_AcWEAQ_20140210,5.4771523
ID_I98JA2_20130318,9.1189995
ID_d1qDR3_20140326,26.993717
ID_HPZvJC_20101122,6.547742
ID_n3MoEB_20121117,20.832447
ID_JvVI92_20180628,0.20883505
ID_Was6NB_20220204,7.6108394
ID_sSb77i_20180427,1.8931683
ID_HjDY3M_20140416,4.3542576
ID_RSx4aP_20140615,-0.78482723
ID_TbmiZR_20130411,4.5370584
ID_URsxjg_20110913,0.76117784
ID_XidyM5_20231008,0.075316444
ID_hbIiCr_20200808,-0.101232454
ID_JA0o1F_20140122,5.7723236
ID_AebPIR_20130404,20.236204
ID_iagHwY_20101125,4.081685
ID_SuMkHb_20111011,3.6820168
ID_9IbbaX_20120616,0.03344688
ID_YNp7dI_20140512,8.057201
ID_9teJw2_20130128,12.687779
ID_5qgjHj_20150816,0.56645805
ID_F7lgsk_20230103,6.8683243
ID_P51Tps_20150607,-0.27007854
ID_ttAYCM_20221010,4.679694
ID_dOM4QW_20210319,9.387299
ID_nbl3IB_20221126,23.081215
ID_tNLTKd_20190726,0.42792654
ID_fMyetD_20190716,1.6684995
ID_Ve0Wpj_20160302,11.698807
ID_vQLct5_20171207,2.5845857
ID_wtx6fR_20180222,13.199969
ID_91YanI_20121020,6.9305086
ID_7GEGbE_20220531,0.9552868
ID_qdIhNE_20161117,14.145783
ID_24Kf0b_20210815,0.50314397
ID_kJHNRw_20171212,5.2918878
ID_FGRsSD_20150208,8.657821
ID_FQCZLF_20120320,9.4862175
ID_saBFTY_20230722,-0.011179312
ID_puNO2D_20120905,0.19818214
ID_vGsNOZ_20230506,5.374847
ID_wU5jOi_20180806,0.18799143
ID_UTIwtn_20160702,0.5730259
ID_9mAhKP_20150526,0.673209
ID_W9y2qX_20170302,2.3644361
ID_xo7cAz_20161121,20.618135
ID_CEP2l1_20161130,2.791854
ID_CbVaZn_20160815,0.40972382
ID_7zGfZp_20230610,3.1626465
ID_Isu8bg_20221028,6.951658
ID_4PNIAe_20100624,0.031841427
ID_mzEln9_20150204,5.291086
ID_5xADte_20210825,2.539753
ID_x0CEv6_20140529,-0.17705263
ID_JjzPiF_20230415,4.7447376
ID_NErjxY_20100806,0.021534797
ID_Ny680f_20220612,0.046520263
ID_0hJOa5_20221101,7.515347
ID_6QLpiF_20131215,7.201729
ID_8tF15O_20111122,2.9684427
ID_AAWV6y_20190907,0.52648133
ID_VjdphP_20160605,0.96313673
ID_5PkcqO_20200608,0.09230693
ID_hGQUYi_20130111,10.078713
ID_6qf5LE_20220522,12.285887
ID_vJ5h3K_20120329,13.33012
